min(X),min(Y),min(Z),max(X),max(Y),max(Z),mean(X),mean(Y),mean(Z),variance(X),variance(Y),variance(Z),std(X),std(Y),std(Z),skewness(X),skewness(Y),skewness(Z),kurtosis(X),kurtosis(Y),kurtosis(Z),median(X),median(Y),median(Z),percentile25(X),percentile75(X),percentile25(Y),percentile75(Y),percentile25(Z),percentile75(Z),corr_axis(XY),corr_axis(XZ),corr_axis(YZ),zerocross(X),zerocross(Y),zerocross(Z),energy(X),energy(Y),energy(Z),dominantFr(X),dominantFrMag(X),dominantFr(Y),dominantFrMag(Y),dominantFr(Z),dominantFrMag(Z),IdentityTag,activity
-2.056800000000000,-14.493000000000000,-8.316300000000000,4.628700000000000,-3.707900000000000,-0.244490000000000,0.991580710000000,-8.752284000000000,-4.747496300000000,1.752985578253077,7.172375216711113,2.307304027518496,1.324003617160118,2.678129051541601,1.518981246598685,0.226860597768993,-0.074146265333406,0.600245746157433,2.857964427481039,2.030774235892335,3.778886243683366,0.907895000000000,-8.547300000000000,-4.795950000000000,0.070905000000000,1.900400000000000,-10.939499999999999,-6.783550000000000,-5.749700000000001,-4.015600000000000,0.109670884888960,-0.545955180777050,-0.148602189171832,46.000000000000000,9.000000000000000,42.000000000000000,272.000000000000000,8370.000000000000000,2482.000000000000000,1.367187500000000,22.868801707998891,0.683593750000000,475.512239253595960,1.367187500000000,32.871335374518509,106.000000000000000,6.000000000000000
-1.548500000000000,-13.186000000000000,-9.329800000000001,4.171300000000000,-3.281000000000000,-0.835420000000000,1.095354615400000,-8.973479000000003,-4.744182200000001,1.489825272403152,6.694411384504043,3.106074474310262,1.220583988262648,2.587356060634880,1.762405876723708,0.238739033367986,0.439247078029845,0.110887685966902,2.630651849267640,2.039855812592661,2.888909724900663,1.138300000000000,-9.637250000000000,-4.988000000000000,0.171040000000000,1.822500000000000,-11.026500000000000,-6.958050000000000,-5.844200000000000,-3.695200000000000,-0.008221022454288,-0.255651162566505,-0.187102547110295,42.000000000000000,13.000000000000000,44.000000000000000,267.000000000000000,8715.000000000000000,2558.000000000000000,9.277343750000000,23.392842585340478,0.683593750000000,504.087207076171350,0.585937500000000,46.811553800065319,106.000000000000000,6.000000000000000
-2.108700000000000,-13.839000000000000,-12.702000000000000,4.568900000000000,-3.926100000000000,-0.658240000000000,1.302126095000000,-8.089859000000001,-5.183341399999998,2.630649403768630,6.674199242847477,4.386343379315193,1.621927681423752,2.583447162774474,2.094359897275345,0.177730531976029,-0.156318338835168,-0.560905962660094,2.288935320121716,1.901949594431250,3.743628671246952,1.144800000000000,-7.884700000000001,-5.045500000000001,0.249145000000000,2.557000000000000,-10.329000000000001,-5.779000000000000,-6.477050000000000,-3.626850000000000,0.047910659944294,-0.566804429822238,-0.178779903034315,55.000000000000000,7.000000000000000,46.000000000000000,430.000000000000000,7205.000000000000000,3121.000000000000000,14.843750000000000,21.303406488147726,0.683593750000000,513.544354669835340,1.269531250000000,72.223631055848657,106.000000000000000,6.000000000000000
-2.947300000000000,-13.587000000000000,-10.250000000000000,4.865200000000000,-2.730800000000000,-0.427970000000000,0.815317720000000,-8.277169999999998,-4.827065500000003,2.216720325056163,6.280994389393943,3.836728754814900,1.488865448942974,2.506191211658429,1.958756941229539,-0.170194204466918,0.029643247125221,-0.168800500880657,2.958455212036304,2.240383696475190,3.096700054892095,0.959180000000000,-8.435100000000000,-4.781800000000001,-0.203395000000000,1.739650000000000,-10.174500000000000,-6.075850000000000,-6.032400000000000,-3.765850000000000,0.093965228527862,-0.514266977880307,-0.163079661898947,41.000000000000000,10.000000000000000,45.000000000000000,286.000000000000000,7473.000000000000000,2710.000000000000000,0.488281250000000,20.285309969085940,0.683593750000000,424.353039896586950,0.976562500000000,52.027589350790223,106.000000000000000,6.000000000000000
-2.329400000000000,-14.640000000000001,-8.460000000000001,4.412000000000000,-3.344000000000000,0.447700000000000,0.980300370000000,-9.318395000000004,-4.359971000000000,2.066788488449205,7.380796987146463,3.162602753996969,1.437632946356338,2.716762224992548,1.778370814536993,-0.006974785492744,0.596327456526761,0.010287011682128,2.601550052594432,2.131092810930396,2.858866738182755,0.916095000000000,-10.181000000000001,-4.218450000000000,0.020184500000000,1.924550000000000,-11.506499999999999,-7.052099999999999,-5.664450000000000,-3.395400000000000,0.076890869952260,-0.210270330140094,-0.114020115953417,49.000000000000000,15.000000000000000,35.000000000000000,301.000000000000000,9414.000000000000000,2214.000000000000000,1.562500000000000,16.876521464749814,0.683593750000000,549.273401752868720,0.683593750000000,64.035058565231580,106.000000000000000,6.000000000000000
-2.095200000000000,-13.884000000000000,-10.085000000000001,4.876500000000000,-2.306600000000000,0.582800000000000,1.049749860000000,-8.387147999999998,-4.942823099999999,1.711792683858546,8.744459173026263,3.823712716827665,1.308354953312956,2.957103172536640,1.955431593492256,0.415899719397287,0.277826409517463,-0.188782264378907,2.945387136891107,2.035986038419860,3.277443260305743,0.902165000000000,-9.212500000000000,-4.743350000000000,0.150465000000000,1.843850000000000,-10.490000000000000,-5.951500000000000,-6.166250000000000,-3.687250000000000,0.145795782123722,-0.369844927216866,-0.138805955360602,37.000000000000000,5.000000000000000,37.000000000000000,280.000000000000000,7900.000000000000000,2822.000000000000000,9.960937500000000,20.451035091742618,0.781250000000000,611.552213557555890,0.683593750000000,71.451184602980661,106.000000000000000,6.000000000000000
-1.420900000000000,-15.064000000000000,-9.480300000000000,4.962300000000000,-3.293500000000000,-1.009500000000000,1.152021000000000,-8.371531000000005,-4.557365000000000,1.781157059353919,8.008095145594950,3.065517850176768,1.334599962293540,2.829857796002292,1.750862030594292,0.547532443312412,0.199246811370638,-0.421859838375469,3.213057895666687,1.972254442177105,2.713354303506316,1.050500000000000,-8.923000000000000,-4.377900000000000,0.221870000000000,2.101500000000000,-10.686000000000000,-5.758300000000000,-5.789500000000000,-3.309150000000000,0.266399343053164,-0.322237026722570,-0.023737582414332,56.000000000000000,7.000000000000000,39.000000000000000,309.000000000000000,7801.000000000000000,2380.000000000000000,1.367187500000000,30.374024118201387,0.683593750000000,598.270565003654270,1.367187500000000,45.633682150928138,106.000000000000000,6.000000000000000
-2.019200000000000,-15.558999999999999,-8.787400000000000,3.981900000000000,-2.078500000000000,0.066678000000000,0.984446450000000,-9.351917999999998,-4.754209220000000,1.505793069896472,8.523695937854550,3.029529516387708,1.227107603226576,2.919536938943323,1.740554370419870,-0.035003770089195,0.516068278454873,-0.109708192559723,2.965227137045992,2.626182549497027,2.991493819791596,0.917235000000000,-9.952850000000002,-4.718249999999999,0.278645000000000,1.644200000000000,-11.681500000000000,-7.390550000000000,-5.756450000000000,-3.577650000000000,0.144337801198068,-0.435189518505312,-0.143874557321939,48.000000000000000,11.000000000000000,31.000000000000000,246.000000000000000,9590.000000000000000,2560.000000000000000,8.886718750000000,16.496069152380556,0.683593750000000,607.318273978883890,1.464843750000000,69.610220257833092,106.000000000000000,6.000000000000000
-2.485900000000000,-13.273000000000000,-9.140200000000000,4.938900000000000,-3.045100000000000,-0.904090000000000,1.465117560000000,-7.913237000000005,-4.829759900000000,2.201658432736371,7.430937198920203,3.409759508417159,1.483798649661190,2.725974541135739,1.846553413366957,-0.100675424819123,-0.240355176875998,-0.043465611616485,2.622960939436841,1.867363028474568,2.388236359621704,1.514550000000000,-7.405200000000001,-4.839449999999999,0.413205000000000,2.483200000000000,-10.237000000000000,-5.297350000000000,-6.253750000000000,-3.458100000000000,0.220501952375407,-0.320688364506145,-0.024352568187775,38.000000000000000,10.000000000000000,37.000000000000000,433.000000000000000,6998.000000000000000,2670.000000000000000,1.367187500000000,23.748215896946167,0.585937500000000,618.741967070768170,1.367187500000000,66.479566468779993,106.000000000000000,6.000000000000000
-3.478100000000000,-14.342000000000001,-8.738300000000001,4.587600000000000,-4.220000000000000,-0.043166000000000,0.892662330000000,-8.968630999999999,-4.386171160000000,2.013603804281031,8.007231895897981,3.851431295576580,1.419015082471300,2.829705266613112,1.962506381028245,-0.058843368087109,0.278035287698413,0.158003250253762,3.443111406855073,1.771260133446091,2.376329506190983,0.762590000000000,-9.687100000000001,-4.509350000000000,0.103935500000000,1.739750000000000,-11.290500000000002,-5.863250000000000,-5.820650000000001,-3.081400000000000,0.140509900126876,-0.549959966380399,-0.122851436637817,50.000000000000000,13.000000000000000,50.000000000000000,279.000000000000000,8836.000000000000000,2305.000000000000000,10.937500000000000,28.646879573767350,0.683593750000000,530.350602809050660,1.367187500000000,48.119600443661177,106.000000000000000,6.000000000000000
-3.612500000000000,-14.553000000000001,-9.479300000000000,4.950900000000000,-2.965200000000000,-0.946180000000000,1.214057959999999,-9.089483000000000,-4.663061800000001,3.061236510949090,8.033287969102018,2.806211354449252,1.749638965886703,2.834305553235575,1.675175022034788,-0.301453555023164,0.595204870395520,-0.434148604919048,2.863205750517880,2.342497451827407,3.269023978947078,1.113000000000000,-9.900700000000001,-4.612850000000000,0.074794000000000,2.450800000000000,-11.166499999999999,-7.108549999999999,-5.612800000000000,-3.252250000000000,-0.061247526071755,-0.209904383796149,-0.133526751622072,36.000000000000000,17.000000000000000,37.000000000000000,450.000000000000000,9057.000000000000000,2452.000000000000000,1.269531250000000,52.955911927736594,0.683593750000000,522.971379805828290,0.683593750000000,60.993753478865010,106.000000000000000,6.000000000000000
-1.491900000000000,-14.199999999999999,-8.842800000000000,3.286800000000000,-3.423600000000000,-0.971120000000000,0.832309060000000,-7.953078999999998,-4.793705200000000,1.207824323586138,7.051730649352526,2.516717428522183,1.099010611225450,2.655509489599411,1.586416536891299,-0.037161908618663,-0.171531274627787,0.004478753243930,2.266982062066666,2.002520987455710,3.012794354832407,0.847245000000000,-7.750299999999999,-4.893599999999999,-0.001354500000000,1.723550000000000,-9.960400000000000,-5.688350000000000,-5.577500000000001,-3.771500000000000,0.080959692650570,-0.343153250839837,-0.090894247486939,44.000000000000000,8.000000000000000,40.000000000000000,189.000000000000000,7023.000000000000000,2547.000000000000000,11.230468750000000,12.236369476759982,0.585937500000000,598.806362962599790,1.464843750000000,44.927342037823507,106.000000000000000,6.000000000000000
-4.073600000000000,-13.696999999999999,-8.067100000000000,5.836100000000000,-3.559400000000000,0.894060000000000,1.065249750000000,-8.966078000000000,-4.634946400000001,2.531347524375785,6.616153072844445,2.797808117437414,1.591020906328947,2.572188382067776,1.672664974654941,0.422748819597225,0.344753953675912,0.460820932449261,4.232452031366891,2.005963802843513,3.254162528456601,0.905750000000000,-9.307549999999999,-4.638400000000001,0.102234500000000,1.904700000000000,-11.061499999999999,-6.693350000000001,-5.921749999999999,-3.469800000000000,0.353660161440634,-0.440912453809228,-0.278170433829296,37.000000000000000,11.000000000000000,39.000000000000000,364.000000000000000,8694.000000000000000,2425.000000000000000,0.585937500000000,42.167603536075937,0.683593750000000,484.437659663640430,0.683593750000000,43.957013335688032,106.000000000000000,6.000000000000000
-2.025400000000000,-14.034000000000001,-9.407100000000000,6.145700000000000,-3.611500000000000,-0.594100000000000,1.177662908000001,-9.062987000000003,-4.633248999999999,2.223090503066516,6.510737449829291,3.105524945150504,1.491003186806291,2.551614675030165,1.762249966704640,0.471111917889677,0.314536009590026,-0.228313507668161,4.215824734026731,2.177436708122856,2.627734302055434,1.154950000000000,-9.468150000000000,-4.549000000000000,0.204555000000000,2.081700000000000,-11.157499999999999,-7.306800000000000,-5.958750000000000,-3.244550000000000,0.466362334786042,-0.508889135238452,-0.219920528708764,38.000000000000000,9.000000000000000,43.000000000000000,359.000000000000000,8858.000000000000000,2454.000000000000000,0.585937500000000,32.010314838855834,0.585937500000000,440.075497504584350,1.367187500000000,56.699541012316843,106.000000000000000,6.000000000000000
-1.936300000000000,-13.542999999999999,-9.611300000000000,4.589600000000000,-3.047900000000000,-1.304600000000000,1.185188122000000,-8.283741999999998,-4.846603000000000,1.610172910243352,6.440447317612125,3.122159514637373,1.268925888396699,2.537803640475781,1.766963359732559,0.280061408866499,-0.077824130197301,-0.217144249634251,2.727748094957191,2.126299168333517,2.483953120690805,1.106750000000000,-8.780250000000001,-4.845250000000000,0.192860000000000,2.152000000000000,-9.964350000000000,-6.058000000000000,-6.089950000000000,-3.638350000000000,0.397744552507003,-0.332177398600872,-0.182484169083483,45.000000000000000,7.000000000000000,28.000000000000000,300.000000000000000,7500.000000000000000,2658.000000000000000,0.683593750000000,22.138115758069556,0.585937500000000,456.484846573785830,0.585937500000000,63.008126746980714,106.000000000000000,6.000000000000000
-1.843000000000000,-15.648999999999999,-9.449600000000000,2.728700000000000,-2.627300000000000,-0.152730000000000,0.774138643000000,-8.283887000000000,-4.615098100000001,1.211503144637640,8.078376319930305,3.278798333946858,1.100683035500066,2.842248462033238,1.810745242696183,-0.419084218206350,-0.119060646971840,0.028114671180810,2.354592862478212,2.738089958761851,2.964868029267637,0.938065000000000,-8.254100000000001,-4.428700000000000,0.032686500000000,1.651650000000000,-10.109500000000001,-6.368650000000000,-5.836800000000000,-3.455100000000000,0.196774141271237,-0.312088083325077,-0.231020772469421,39.000000000000000,11.000000000000000,49.000000000000000,180.000000000000000,7662.000000000000000,2455.000000000000000,9.082031250000000,17.463681068473051,0.585937500000000,517.398298745707170,0.683593750000000,56.389744910866412,106.000000000000000,6.000000000000000
-1.926000000000000,-13.781000000000001,-8.670299999999999,4.894200000000000,-4.301100000000000,-0.306600000000000,0.952609661000000,-9.119114999999999,-4.562568800000000,1.606225603775680,5.819997330782826,2.754254893006626,1.267369560852588,2.412467063149843,1.659594797836697,0.413214266135740,0.214518951666093,0.252607071547645,3.431795948552786,2.071881438504419,2.893897962062640,0.961950000000000,-9.318249999999999,-4.619149999999999,0.013875500000000,1.590250000000000,-11.398000000000000,-7.060499999999999,-5.828700000000000,-3.439450000000000,0.365394342933873,-0.433553415758692,-0.428419860393170,45.000000000000000,8.000000000000000,37.000000000000000,250.000000000000000,8892.000000000000000,2354.000000000000000,0.781250000000000,29.126155453592855,0.585937500000000,477.929496192135330,0.585937500000000,81.338924660697273,106.000000000000000,6.000000000000000
